y,energy_accel_skewness,mfcc1_skewness,mfcc1_vel_mean,mfcc1_vel_var,mfcc1_vel_kurtosis,mfcc1_accel_skewness,mfcc2_skewness,mfcc4_vel_mean,mfcc5_kurtosis,mfcc5_vel_mean,mfcc5_accel_skewness,mfcc5_accel_kurtosis,mfcc6_kurtosis,mfcc6_vel_mean,mfcc7_accel_mean,mfcc8_skewness,mfcc8_vel_mean,mfcc8_accel_mean,mfcc9_kurtosis,mfcc9_accel_mean,mfcc9_accel_skewness,mfcc9_accel_kurtosis,mfcc10_vel_mean,mfcc10_accel_skewness,mfcc11_skewness,mfcc11_vel_kurtosis,mfcc11_accel_mean,mfcc11_accel_skewness,mfcc11_accel_kurtosis,mfcc12_vel_skewness,mfcc12_accel_mean,mfcc12_accel_skewness,mfcc13_skewness,mfcc13_vel_skewness,mfcc_kurtosis
1.0,-0.005056521612879025,-0.03435834444996107,-0.28260039224842454,-0.9840824057930591,-0.08931136306131449,-0.4111381437736007,1.1940045618856152,0.3870092791751922,0.5437660183801525,0.12571163840535948,0.11707371187426041,-0.6564309546254459,-1.0935650377314556,-0.8025172626504874,0.0015404999408755414,-1.3559598622673112,1.186369269849862,0.8316299463166439,-0.04483034281347111,0.6805303072468721,0.18812231009796943,-0.523444262491344,-1.4590729053930152,0.29021257488319696,-0.0311375922737024,0.2667118927141362,0.26618941134704394,-0.2945130268560447,0.6351100178887528,0.06665337158586462,-0.3190813428755299,0.5392931350957751,-0.3701422571024793,0.1309664047581225,-0.935397039662524
0.0,0.6148264823184049,-0.0541765585488144,-1.2417047809119852,-0.678404669044739,0.8000717512453478,0.06797394967141665,-1.4375068895281717,-0.38013814839505106,-1.0230622348644263,-1.5099551595537408,2.526250736837832,-0.2793176964649864,-0.00725808847829306,1.6738085840598453,0.42023427032433763,0.7507432156264473,0.050604220862133203,-0.619599130632162,0.4937420332488698,-0.5809287717352883,0.44682859283850895,-0.06717603188780472,0.23472194273786623,-0.19364600469082055,2.0565162715107697,-0.3595479136467236,0.09857052075870516,3.2233978448534844,-0.34663507844406594,0.486030824516196,-1.752184694256931,-0.05255225437650333,1.9017604121498302,-0.6297972187012902,-0.5560095913871457
1.0,0.47901189706375236,-0.821565012616528,1.0407809690020275,-0.6100408649823112,1.049526437842712,-0.9034351064935181,0.7838287256437443,0.17250725494937225,0.20192383465736977,1.49170156824193,0.908531363694882,-0.34341440124732653,0.6264276070903995,0.2981648521751896,-0.9720018321032705,0.4886140760815856,-1.239999877330956,-0.5032564073588732,0.0052409305691541045,-1.3373694359789647,-0.20915309525153272,-0.17700076286863325,0.5207969447651501,-0.8168271724579796,0.8408879982257769,-0.6610292287233387,-1.5287837374521063,-0.7864531937546083,-0.6577329060560295,-0.25824342758766616,-1.8628971863492636,0.11789300524701457,2.151994204988015,0.2321127083279649,-0.04299217981404306
1.0,-0.18543029913612247,0.17663592279624177,-0.09242608079907016,0.5815136528385231,0.4125828802896222,1.0955773198014298,0.5875997790661188,0.511923605354772,-0.9229374901568881,-0.30606778192657447,0.4741181560087033,-0.42746468748499167,-0.8561952778836981,-0.022302206163463394,-0.8277723942959403,0.9745922144604434,-0.396219884982704,0.13116897517056003,2.4947261851133242,0.3458644280321438,-0.24430842002279587,0.03215191723155671,0.36888831843497255,0.2706384714062281,-1.1811304657423807,-0.5463626272471155,-0.9015841579630914,0.20831901130135305,-0.3448287398506288,0.8782405083051246,-1.6481675717916875,0.8691485315039843,0.871234527374365,0.21700318492698564,1.6398517158643173
0.0,-0.10137863880027742,-1.3359908879845364,0.34539876189494195,1.6693594338254931,-0.6734475055701349,-1.4212423734242043,-1.0348232559716906,0.4675842746605539,2.1703552869602327,0.23605974121463472,1.2488528522097235,0.3370440712378725,2.6854113090355063,0.23604582753989642,-0.23537991411688153,0.5266983771749278,0.1935475643269871,-0.8932740623509197,0.4301751987993285,-0.09246008807592553,1.9260412834772067,0.5690389393747933,1.8071802816368279,-0.24595121949459328,-0.6321929762732102,0.35691167226415166,0.47362875165574203,0.9413576829749547,0.19774152826103594,1.3063920744160935,-0.6012870843706989,0.60635235380485,0.07869561279837664,0.8821989818113736,0.3955670505725331
1.0,0.05678452753512177,0.48801938406606965,1.13656650788863,-0.4228568594611821,0.0640293348058247,-0.9235061460669549,0.39243928026189867,-0.6048093018053449,-1.245718547957559,-1.6806486741355557,-0.43677718011108985,-0.3794024941468446,2.245211521675692,0.1320220473327139,-0.435366978159541,0.6255968199070938,0.5957028505176651,-1.3163624834286023,-0.09148498167537167,-0.5485418856504453,0.12963216992705032,2.8629760335401437,-1.0162657891195086,-0.875311592046143,-0.8110672538437195,-0.33699410023246124,0.5591240525364485,1.05380093584084,-0.33008088000550945,-0.20795833037938946,-0.40937676513532434,-0.7083838412493803,0.11746773392162925,-0.6410450820388214,0.29168217123533274
1.0,-0.6279777601354755,-1.012635259403962,0.6040968330280143,-0.8098831335290874,-0.3130936467263511,-0.1919843707393783,-0.5369250872901298,-1.6765272991948859,-0.6971033151252946,-1.1511105229563117,-0.3867468645823118,-0.6235123932768876,-1.0562712232021725,-0.14025168359596848,-1.114749085372413,0.9154119760397184,-1.2376405203942211,0.16900132507583818,0.7187484026201559,0.03921351514410356,-0.5420779272038481,-1.4671895732703735,1.6731835203023455,-0.016931751467321957,0.10590509726977922,-0.8494244780673788,-1.9264296069693738,-0.28475897078945145,-1.0332932208873793,-0.7175584413015548,-0.7472773435823735,-0.7723097261359655,0.12594132879869308,-2.367969200359611,0.4441482701079264
0.0,-0.16616768942490281,-0.14151216672687988,-0.31681760534083175,-0.8082165535386026,-0.9331835508356184,-0.15129125174145955,0.02835879663124547,-0.866043899840135,-0.8227434157195305,-0.1724322050917203,0.5132262140715904,-0.4595971235573467,-0.43813901923938425,-0.6155632529888457,-1.4397278434769238,-0.05834451490643981,-0.8609824414530004,0.17612143806117372,-0.7243560246807601,0.1697615903258024,-0.833894222982216,-0.30451200837262565,0.35372255592801,0.19735489048383853,0.2637629949280577,-0.8173311775664955,0.4735603634302843,-1.427720732900518,-1.3173156137189195,0.17944733698476678,-0.2151578405948945,-0.08957165755932668,0.28698188277215714,-0.08535417635967059,-0.39064564458330997
1.0,-0.6777497454979103,0.3173209990809482,0.11722850783942217,1.5658602623596283,-0.0271943076871708,0.852924406127582,0.4871531211452862,0.8725948636736373,-0.8043549859864711,0.43514390123899077,-0.4014313228699486,-0.29740062094633113,0.08015456699836758,-0.045347170817514625,0.016761480888521366,-0.8976168775090119,-1.5808906647310659,-0.05104876745684655,-0.5093768745953388,-0.3332256820529868,-0.2508189127610155,0.08405773980970313,-0.19928187008974618,-0.39258955103049636,0.20080134176533967,-0.051267737920833376,0.8913011564826698,-0.5669720547226731,0.7773373361561022,-0.589558168292796,-0.806132744055036,-0.7786416724339166,-0.12044950182373666,-1.781760464581073,0.0033904900497015522
0.0,-0.12969164895375074,-0.1416306959182906,-0.3530830170805931,-0.7359803054427314,-0.39323517460377927,-0.8356479116265556,0.8599480849605631,-1.0821751450795312,-0.5755117731842353,0.8788480347371742,0.05421959827075694,0.4469738301678062,-0.912641769595756,-0.33800712441755293,0.6295371413812128,-0.24552616862870352,1.4392815315099639,0.12151857277028419,1.1660284670315295,-0.8360313915111772,1.3200416599835398,-0.30432815310795297,0.6113294955258054,1.5035305755576536,1.6934642075446358,0.15810657326455682,-1.1018361847027394,2.0526565429875316,0.9813164323526283,0.5730182471239408,0.34191994972207684,0.9676620844507869,-0.744495543013987,1.4261812416868465,-0.7419792948189289
1.0,0.9669037768434475,0.196094497910875,0.29113580082736007,-0.08976312102667026,-0.8640041355266015,-0.08596378731206981,0.8460910693399372,-0.5720833372053232,-1.7351171838233381,0.44325254726264474,-0.6827293942437557,-1.07436072607826,0.926703161886386,1.0972664638816418,-0.24651278248058317,-0.991610837553467,-0.01743002355170253,-0.8562064355876021,3.162482398434915,0.4511071320352154,1.0712369543220213,0.555761942118947,-1.529895002247934,0.9845287210420015,1.2335645280008354,-1.1148880651178799,-0.10854541104384993,-0.706732132750709,-0.9214469857384618,0.20534645182946823,-0.05393423348044701,-1.5993381454846864,-1.1272768232517139,-1.5694942284311075,0.5198458746218942
1.0,-0.8913631343448128,0.5462236383721985,-0.6760388533051036,-0.32912095032951844,0.5106524051665251,-2.0221239608933104,-0.43698418675920103,-0.3695500898542643,0.22929630647984126,0.1421891641403171,0.9781472445232573,-0.25044405887641835,-0.5581022356505194,0.7090617613063661,-2.143151801673979,0.5321672758206469,-1.7665882749778807,-0.06107223898010028,-1.2581599087755682,-0.363796187846668,-0.6666442385123685,-0.6553304276338894,0.03546306477551792,1.0073956397246957,0.9596746656023306,-0.6342060688443136,-1.0194914881716788,-0.13321911438938283,-0.6819688988342646,0.37675546630211637,0.4591525473368971,-2.215001463612123,1.1973345489964227,0.5958943400966393,-0.8784657871396004
1.0,0.12473848982046433,-1.4896649695977549,0.35740210438030784,-0.8055408908612998,-0.3408662411346693,0.5253040923944631,-0.9599567170426396,-0.27155624159627384,-0.983058023359207,-0.7238213279067673,-0.5090148032383087,0.3407722272810619,-1.7337075290975323,0.10340304105307525,-0.15896863840324194,-0.8808767125899822,-0.4150217688078239,0.34007611831198126,0.9616848575168941,0.04097337664559782,-0.44557324309453017,-0.7287965040749406,-0.156387646249635,-1.0446546754675505,-0.2959890536116147,-0.3293910170610249,0.4721495868149561,0.283787302993368,-0.5159289777050292,2.0236665381196075,-0.2223108042269246,-1.416941617187951,-0.0107362295867003,-0.023917942343114652,2.71351820489333
1.0,0.08272500324617404,-0.3386173220375832,0.31213354958863343,-1.1695995871293197,0.07501354916154417,-0.21387566780384848,-0.24406662927897774,-0.060579743007157245,-0.24626726349163014,-0.35749798825502666,-0.1746778891424227,-0.3546626752251114,0.8300774081489487,0.0962323159062962,0.7196446487856409,-1.1498771546787334,0.015525877716922681,0.4365862831173429,-0.048334335188780365,-0.2183504448220061,-0.3262040574932937,0.31786058707591525,-0.5866252221662436,0.6678869966386675,0.3727858019301727,0.25053462160755463,-1.7535168910279875,0.7134014059986894,-0.34772742925253525,-0.8753458643133927,-0.8522952451677115,1.6617744739590474,0.6625720015380484,-3.3047204916314694,0.5607317868929276
1.0,-0.20859223732321314,1.9903184544920003,1.6896910225829815,-0.8972616061652815,-0.30533321087401005,1.2132831489518145,1.8005188967590862,-0.41460601662690955,1.1176463350808452,-1.7529122713179477,-0.2219141901158663,0.7084699313718671,-1.3503240797817648,-0.1335397999785727,-0.21818160938730988,-0.18301673250236708,-0.4676446556486118,0.13309907533229215,-0.971841739920215,0.07308011098538747,-1.6803244983651786,-0.3731817450028334,0.06789305270305594,-0.31976632040840436,-0.5324464821203413,0.08714857817550088,0.6669271388344703,1.4417909977511403,0.258613193317147,0.5986453418270733,0.34540567973660735,-0.1913521086189783,-0.9754839425016295,0.6704658411904724,-0.37771694731140043
0.0,1.445991911356939,-2.728613352232638,0.9670039972617336,0.9830984738611407,1.2424115540068774,-0.6361318213579675,0.4282916745440634,-0.052351660976794945,-0.2150252564283273,-0.13088067874425455,0.7600956756168964,-1.208394762219842,-1.3512122159610203,-3.1564391965083907,-2.5577586636326504,-1.2252832978946813,0.7133025283226213,-0.7747836881322884,-0.23291005446996732,2.59452268000316,-0.39836463948590345,-0.22847110696697148,1.6081374503264625,-0.7083512464351575,0.4050092112372345,0.030259616422270874,0.1833421618557539,1.7838695573450198,-0.12167241484722653,0.4422414859527464,0.41876202883835256,-0.21108151638284384,0.5144746618312261,1.325245869492534,0.22612876310890556
0.0,-0.09169834770653178,0.1652286568927341,-2.012875876067563,1.2913359961632564,-0.38572893908339656,0.8647775162837985,0.17649053667420417,-0.12044070394287563,-0.6981999846712365,0.9137475859231786,0.3641499303632748,0.5544000158186795,0.688597692220774,0.6154322627464586,-0.6797514089257412,-0.3448498330297189,0.8449441154753158,-0.10781249434601238,1.7965412680962571,-0.08984670006351086,-0.8176954775141732,-0.7370552170772996,1.8106548537435474,-1.399521357330835,-1.738255281774309,1.4514679173599607,-0.31466570018278045,-1.1619473535410985,0.5172173626175169,0.47955699288382675,-0.4848606794277468,0.18864038653570706,0.4957418127566017,1.5004868184441729,-0.6003203344339263
0.0,-0.7707137105533646,0.6305936859537172,-1.581831014189287,-0.797151701642642,-0.059594200606508475,-0.4534534301687513,-2.1055292083238037,-0.24002646531995742,0.673544012838579,-0.6748994372586254,-0.9443038943505575,0.5261211479496434,-0.16731131595063875,-1.1322071354555274,0.9063815451318458,-1.0093822612797394,-0.5775125874358101,-0.8092939311720501,0.08242437862152927,0.33023488178632776,-0.4700771802576876,-0.30085115085213365,2.225816410493316,-1.2342516414660003,2.1946196090294388,-0.16523536922293797,-0.8703183386994091,-1.3649238601629041,-0.4148496454757652,0.9370963418050061,-0.6362561886493204,0.07921773226293426,-0.8354509651940287,0.18043006928186514,-1.3677242421668205
0.0,0.09717551825415394,-1.1533575332701371,-0.4519374788471237,-0.6043384693353112,0.2935451550924174,0.5994838692299097,-0.28842335067610503,0.4480178055722974,-0.5310737377086799,-0.7225226836845734,0.386830530850619,-0.10014026164703806,1.1171080955535861,-0.11727585750154008,-0.03554278266179831,0.1694968204365659,0.9410535741303451,0.11890908434449689,-0.6219222295379491,-0.2663058873652779,0.7619501665385479,-0.23499661175689343,-1.4784451061439985,0.8557619523625823,0.145447129566726,-1.0733206676145424,-0.5758395433167945,1.3718746473615842,-0.6546848522815364,-1.5692308442871998,-0.5778578276255123,-0.4403462635110545,1.2105226679645844,0.4665344606697874,-0.2820882947500716
0.0,-0.2712396911168218,-0.4314716852543539,-0.508520684893648,0.3693799502209878,2.0020244831546217,1.950773903533044,0.3796847598710804,0.3577623697143421,-0.6408535052710432,-1.0336235138642436,0.5168955689710748,2.375900699712144,-0.6016453035780002,0.10265330469070408,-1.7509239463442992,0.6605388920951516,-1.048570443317287,0.7407547842107984,0.13068367864764932,1.711929108990764,-0.5334186459502246,-0.818196146384175,0.6002640551073489,1.6059185820475559,-0.1266293284428226,0.08082314440764739,0.24366456604283956,0.7335593138267598,-0.6762869469372419,1.9746338626552449,-1.4168279855284442,-1.8871881160427724,0.025390997759909533,-0.4298464442152359,0.06600052411115774
1.0,-1.0072195149869214,0.1203651094939116,-0.38451305966054755,-0.7551365338300818,-0.6841179196314733,0.5720337731924776,-0.428761665774533,-0.8870336913138567,-0.20793273516835367,-1.0552611621505423,-0.2628985248947826,-1.0544729374091075,0.8326138278083652,-0.9315871428369147,-1.6773082741731173,-0.28048853687157393,0.03144225355168603,-0.8160491838301882,-0.7355191652886904,1.559342220994355,0.05860625940161703,-0.00047623552452132035,1.1570033173384418,-0.9262785431874351,1.278501273503927,0.048220484960784335,-1.3389770663500713,-0.8887125842230251,-0.10284577826049733,-0.9542072041810746,-0.463097635504472,-0.35605094738770626,-0.5648563209807604,0.37275481374957864,1.630173673965894
0.0,0.574619608854087,-0.9488728877069759,0.058949341984612734,0.8511455731996455,-0.8568599667342301,-0.12026859594557525,1.091883613477367,-0.07532152007767391,-0.009608783252726677,-0.4912780787310566,0.30948763611760366,-0.37557005209483135,-0.5526196559865578,0.24611487215698843,-0.9900571767229267,-0.2029050635814033,0.16381256375991904,-0.541198276221941,-0.40844702356468876,0.7137145358952561,0.05030768793925835,1.9994097895366847,-0.395248884224541,0.6774001740103603,1.4102195977003167,0.7721750377151846,0.4625437261594529,0.6772696403849848,-0.5187507216367978,1.1152110234041663,0.08655017701285503,1.080912631505019,-0.725091458862398,0.4149839008121249,-0.655217588672343
0.0,-0.75453753757927,1.4713162380160991,-2.27531181120417,0.4244676092050288,0.4118206826732605,-2.03399655294638,-0.4289230865097472,1.8177104823164454,0.11023011059235467,1.9005040066739085,0.07590203563045611,-0.06755079364186353,-0.6513546474915758,1.0226682973959929,-0.18055309079927723,0.7489222177136611,0.9699981073044674,0.11755661321088426,-1.3124906799917528,1.7993843510799092,0.31838332503520606,2.5397492140651954,-1.4398264644860468,0.689580295065335,-0.9303723488335658,3.727660892995207,-1.399271294389426,-3.079024720212627,2.0976042023180708,-0.9543002674343881,0.1861691083857002,-0.4822838694154847,0.17614850212450722,1.0209992151621972,-0.4009622148273787
1.0,-0.5470453069574203,-0.4192129254383526,-1.2108280806163545,-0.01589522349979418,-0.8026390566004598,-0.6043229499078965,-2.325631814424028,-0.05854794627868319,0.7356619924611687,0.6512183027042627,-0.3257647844474338,0.05823985762617162,-0.01929625943495483,1.2493662178858567,0.5521540737762201,0.17529304306192128,0.14178438888039127,0.42145581927242337,-0.3851112670854884,1.6084870837997722,0.14420205906603098,-0.6185287906394126,1.1555023540207272,0.3350906216057021,-0.04794380653184519,-0.6048045910489329,-0.3942078391133518,0.05381173673275532,-0.10331013929225029,0.8935844106156466,-0.36985133332769776,0.8978809716320113,-0.3142112573434032,2.0860844989201737,-0.9059477038200612
1.0,-0.3864113612907733,1.4092517548824552,-0.2753384967061017,-0.9547827192322761,-0.7254709454680589,-0.4518828209555201,0.7320003372480663,-1.000963939444445,-0.3546746967323794,-0.4931829027726776,0.934378443402967,-0.7121766439598478,1.7862097579223055,1.0899174152857143,0.20999400387639425,-0.23591166159579413,-0.40085343405362217,-0.13228870298080972,0.4135536411552036,0.6834634004375052,1.1209894749907892,-0.3561526643050349,0.6503213341482836,-0.5738671915995955,1.143032432012925,0.543853470990056,0.19572894872142313,0.8013305729165805,2.5571771099798695,-0.04058111523604147,0.672744873993521,-0.3045514420721534,0.9438082214097434,0.620140477070149,-0.13416151998375173
